1780	51	49	50053	0.9607843137	7.141428429	7	223.725278	0.1921953057	166.8433333	0.7457509265
1750	33	30	25816	0.9090909091	5.744562647	5.477225575	160.6735821	0.229329536	86.05333333	0.5355786072
1720	39	28	15113	0.7179487179	6.244997998	5.291502622	122.9349421	0.1778359284	50.37666667	0.4097831405
1690	23	4	8115	0.1739130435	4.795831523	2	90.08329479	0.09421501546	27.05	0.3002776493
1705	44	13	11162	0.2954545455	6.633249581	3.605551275	105.6503668	0.09326744705	37.20666667	0.3521678893
1715	31	13	13357	0.4193548387	5.567764363	3.605551275	115.5724881	0.138565615	44.52333333	0.3852416269
1765	44	43	32565	0.9772727273	6.633249581	6.557438524	180.4577513	0.2095631121	108.55	0.6015258376
1735	31	27	18029	0.8709677419	5.567764363	5.196152423	134.2721118	0.2292732241	60.09666667	0.4475737059
1790	39	39	54718	1	6.244997998	6.244997998	233.9187893	0.2264554068	182.3933333	0.7797292978
